0.711438475,0.717722534,0.715224535,0.709459459,0.704993835,0.71506613,0.71440086,0.721030043,0.713640684,0.729870719,0.733797303,0.7291884,0.738325123,0.732766943,0.734366144,0.732159407,0.735449735,0.73741398,0.73074167,0.736165655,0.731130435,0.732235702,0.729195562,0.728027682,0.730735628,0.733345052,0.731261101,0.729133298,0.73015873,0.74288725,0.737343447,0.740648821,0.733143569,0.746628815,0.740510819,0.745894402,0.74807423,0.748197644,0.751714436,0.743801653,0.755477032,0.756694449,0.751759324,0.754069356,0.75,0.759965487,0.746809597,0.752476939,0.746531303,0.745094723,0.752185609,0.743100853,0.747534517,0.741877256,0.75107367,0.74859597,0.744162941,0.751917306,0.740654594,0.753812636,0.742677478,0.743987976,0.749408983,0.739108323,0.748663102,0.735019051,0.747124403,0.728104115,0.732142857,0.733321247,0.727172108,0.735912847,0.727692308,0.725455614,0.717222111,0.719718892,0.705313015,0.694929697,0.699192316,0.674408015,0.675802296,0.654395737,0.65092195,0.646469968,0.623192287,16.1
0.827556326,0.817562149,0.822197882,0.826689189,0.823982737,0.834962622,0.8293928,0.842716486,0.822718631,0.847357677,0.856894302,0.849363655,0.857536946,0.850743387,0.866049499,0.848192771,0.85677796,0.858565737,0.850232891,0.86254909,0.847130435,0.859098787,0.847260749,0.849134948,0.854621702,0.847073299,0.857548845,0.848015661,0.85539857,0.858271865,0.858705239,0.865449388,0.857498666,0.870298084,0.859169918,0.865089175,0.867471989,0.870582029,0.880077369,0.868999472,0.882332155,0.876573861,0.875967628,0.87915782,0.869931271,0.882139776,0.872724179,0.873590707,0.865651438,0.870433018,0.874411567,0.863522328,0.870808679,0.865113226,0.880244466,0.866534523,0.869018049,0.877625875,0.865093869,0.870286576,0.859837829,0.873580494,0.870651807,0.858281065,0.870105227,0.855039834,0.863917891,0.844706296,0.855535714,0.849528644,0.847076185,0.855371901,0.841730769,0.844797178,0.823987228,0.834435717,0.820840198,0.805922454,0.807683912,0.783925319,0.787069571,0.754904335,0.748926497,0.737355111,0.710765935,16.2
0.737001733,0.750200481,0.741511501,0.733445946,0.738594328,0.73720529,0.746910263,0.739712194,0.746435361,0.749376276,0.752936059,0.762361778,0.757044335,0.754778915,0.755148309,0.755514365,0.761722313,0.755523361,0.761913293,0.752766869,0.760521739,0.753032929,0.748959778,0.751903114,0.750305784,0.757250835,0.754174067,0.75725218,0.754578755,0.757639621,0.763097548,0.760503457,0.762497776,0.762065295,0.767470734,0.767614339,0.767682073,0.772815193,0.771935994,0.775276947,0.775618375,0.7769108,0.774454609,0.778131635,0.770962199,0.775150992,0.772332823,0.77177998,0.771742809,0.77232747,0.767652993,0.769861181,0.765779093,0.770594027,0.770564916,0.767756855,0.771816526,0.771757252,0.767901645,0.767722474,0.767499586,0.77254509,0.770854441,0.764197322,0.763153355,0.765154139,0.763050787,0.761167781,0.76125,0.755801305,0.754104409,0.751690458,0.750384615,0.743288262,0.733985232,0.739768499,0.730230643,0.722837665,0.710761842,0.707422587,0.696416022,0.683700654,0.678201566,0.66227608,0.64970541,16.8
0.99610052,1.012830794,0.987951807,1.006418919,0.998150432,1.006325474,1.009403546,1.012370613,1.010456274,1.010886822,1.032405394,1.024201961,1.022857143,1.031666345,1.023805026,1.027247451,1.015873016,1.021006882,1.023289144,1.023741521,1.02,1.013344887,1.014389736,1.009688581,1.016250218,1.011777114,1.019893428,1.018508631,1.010116867,1.024938532,1.023460928,1.026413756,1.026685643,1.029808375,1.033699894,1.025428218,1.038340336,1.03868472,1.039212238,1.038157201,1.04540636,1.054974286,1.040288529,1.053432413,1.041237113,1.050388266,1.044580568,1.039118551,1.04213198,1.039918809,1.039509079,1.034453922,1.035174227,1.038726616,1.041625372,1.044928973,1.033780427,1.050016672,1.041036717,1.036534272,1.039218931,1.029392118,1.045423843,1.028309883,1.035190616,1.028922757,1.028667492,1.028842772,1.024107143,1.028100073,1.020475927,1.022351615,1.014615385,1.010386047,1.010576731,1,0.996087315,0.981465701,0.969220694,0.957422587,0.943546498,0.934124485,0.916645618,0.903846154,0.881628281,15.7
0.928076256,0.939053729,0.909821103,0.935472973,0.919235512,0.932144911,0.940354648,0.941681394,0.940589354,0.942844182,0.964332318,0.946797413,0.959408867,0.956748407,0.955223881,0.958480074,0.949644226,0.965411083,0.948584737,0.954837558,0.949217391,0.950953206,0.951803051,0.941349481,0.95596715,0.9500791,0.94973357,0.957287774,0.946973661,0.964348437,0.950255777,0.962418011,0.962106387,0.971788502,0.970911671,0.956913297,0.975140056,0.970810621,0.976789168,0.972569017,0.975971731,0.980138322,0.96973962,0.98920736,0.96838488,0.982571182,0.97294538,0.976084728,0.978341794,0.966001353,0.977135171,0.96654959,0.972222222,0.971283229,0.977535514,0.979187314,0.961251863,0.981827276,0.967270311,0.968996145,0.97021347,0.964094856,0.976697062,0.958128496,0.968086942,0.961898164,0.964608034,0.956384101,0.954285714,0.954858593,0.946504335,0.959804658,0.949038462,0.940231237,0.936539613,0.935097148,0.926276771,0.905198125,0.903296224,0.890710383,0.876317639,0.86461613,0.843899975,0.841938883,0.810391002,15.2
0.853119584,0.846832398,0.848119752,0.852027027,0.855425401,0.86026452,0.859215476,0.868467559,0.858365019,0.877523248,0.87907786,0.873565617,0.885123153,0.881058119,0.887398451,0.880444856,0.885057471,0.884099964,0.881762809,0.887183149,0.880347826,0.882842288,0.877427184,0.873356401,0.881530666,0.873967305,0.879928952,0.880761701,0.879818594,0.884966632,0.889574881,0.889735862,0.886497065,0.899574166,0.886661937,0.893342751,0.898809524,0.901178126,0.905222437,0.898188852,0.904240283,0.903883667,0.900950035,0.910651097,0.897938144,0.907851596,0.89807725,0.903484797,0.902368866,0.896820027,0.904169469,0.891955176,0.900558843,0.897440105,0.901883053,0.905517014,0.895181321,0.904801601,0.89516531,0.899782135,0.892603012,0.897795591,0.902060115,0.889303272,0.902708297,0.885694493,0.897009379,0.880759761,0.885,0.881435823,0.873455082,0.885048835,0.873269231,0.868312757,0.869487128,0.860892931,0.848640857,0.834469536,0.824492469,0.811930783,0.809323026,0.788568661,0.772922455,0.765015806,0.742903053,15.5
0.892980936,0.889735365,0.895582329,0.8875,0.889950678,0.894767108,0.896560989,0.898762939,0.893298479,0.911998186,0.91322314,0.917170874,0.912118227,0.915620776,0.927829208,0.909731233,0.920999818,0.912169504,0.91633823,0.920207069,0.91373913,0.916811092,0.90742025,0.90449827,0.911060633,0.906134646,0.915808171,0.905677167,0.913483342,0.917456972,0.921326513,0.919163269,0.921188401,0.932044003,0.926747073,0.930778739,0.922443978,0.941269562,0.935115175,0.930015826,0.950176678,0.939173612,0.943525686,0.942852088,0.93814433,0.948058671,0.926322954,0.945848992,0.931810491,0.936569689,0.935944855,0.933768189,0.937541091,0.923695438,0.942517344,0.931780641,0.931611194,0.94048016,0.930719389,0.937992291,0.928015886,0.932865731,0.931779804,0.925411087,0.933241332,0.922410807,0.929039108,0.913119944,0.921071429,0.914430747,0.916251614,0.921111946,0.9075,0.912992357,0.895629615,0.895824721,0.883031301,0.86983383,0.86531325,0.841302368,0.847271024,0.821748607,0.813084112,0.801896733,0.773165506,15.2
0.916811092,0.93063352,0.926615553,0.918243243,0.930641184,0.928982174,0.936324557,0.944710932,0.934410646,0.938761624,0.94323619,0.945545587,0.943842365,0.945549334,0.944643869,0.941797961,0.946542602,0.946215139,0.941060552,0.948054266,0.942782609,0.943327556,0.935332871,0.94100346,0.935523327,0.936895764,0.947069272,0.941982559,0.939298796,0.944327362,0.950079379,0.951958873,0.95143213,0.957416608,0.949627527,0.958325976,0.960434174,0.962721998,0.965359592,0.962370318,0.971378092,0.967192765,0.972026742,0.969214437,0.971134021,0.973080242,0.960353922,0.969764264,0.963282572,0.966847091,0.966039005,0.960528516,0.9656476,0.958976042,0.967955071,0.960191609,0.962907766,0.967322441,0.959295564,0.966482319,0.953830879,0.964762859,0.95845998,0.959484658,0.965844402,0.954797368,0.963723235,0.939148786,0.9525,0.946519217,0.948349013,0.948910594,0.933653846,0.937095826,0.928357613,0.932616784,0.913097199,0.906050277,0.898930365,0.87636612,0.882173811,0.853475418,0.845920687,0.829820864,0.807980718,15
0.745667244,0.74819567,0.748448339,0.74527027,0.748150432,0.748993675,0.752552391,0.755112345,0.750712928,0.759809481,0.769030013,0.76820363,0.767093596,0.768295038,0.774041186,0.762557924,0.775588396,0.771459616,0.768362594,0.774009282,0.766086957,0.768110919,0.765429958,0.759342561,0.763061331,0.766215504,0.767850799,0.768642107,0.763125763,0.767650158,0.774739813,0.773621698,0.775840598,0.779276082,0.77527492,0.780151863,0.780812325,0.787409882,0.785299807,0.784420608,0.789399293,0.788082993,0.789408867,0.784501062,0.784020619,0.791026747,0.782542113,0.78954561,0.78037225,0.785859269,0.778749159,0.778725539,0.778270874,0.782080735,0.78675256,0.780971259,0.781089584,0.781093698,0.782688154,0.781297134,0.773787854,0.782231129,0.777440054,0.774538057,0.77540107,0.770696224,0.774376217,0.763629968,0.7675,0.760877447,0.764250138,0.758452292,0.753653846,0.753478346,0.7397725,0.749689955,0.729200988,0.727098424,0.713817944,0.70651184,0.695713282,0.675708404,0.673654963,0.654109589,0.644617033,15
0.751733102,0.768243785,0.756480467,0.760472973,0.762946979,0.755606671,0.774046212,0.764453421,0.766634981,0.771376729,0.77968682,0.779261423,0.769261084,0.786059085,0.775741545,0.780722892,0.775770845,0.777254618,0.780902902,0.775794359,0.783478261,0.771577123,0.769590846,0.771453287,0.772147475,0.776059061,0.771580817,0.772201459,0.772196058,0.778538813,0.776680191,0.775748981,0.788471802,0.784953868,0.780950692,0.786685502,0.786589636,0.796201864,0.789519958,0.791630033,0.793639576,0.799255187,0.795214638,0.791755131,0.790206186,0.793960311,0.791730475,0.791766314,0.78714044,0.788903924,0.786146604,0.787088142,0.783366206,0.788808664,0.792864222,0.788239181,0.789369101,0.790263421,0.786010965,0.781967488,0.785702466,0.786573146,0.786220871,0.787252077,0.780403657,0.782819536,0.78092373,0.771544144,0.778214286,0.765772299,0.771813319,0.768595041,0.766730769,0.753870272,0.750748354,0.759404713,0.735172982,0.73561994,0.719056974,0.719034608,0.712579058,0.689028821,0.682242991,0.663593256,0.662292448,15.4
0.882582322,0.886928629,0.871851041,0.893581081,0.872379778,0.891891892,0.886620097,0.891946478,0.888307985,0.89612157,0.912353197,0.899436678,0.906206897,0.902490828,0.905535613,0.903429101,0.907316183,0.91053966,0.901648155,0.913602285,0.906956522,0.903639515,0.90204577,0.894809689,0.906168094,0.896994199,0.900888099,0.900872041,0.89569161,0.912539515,0.905097901,0.914022336,0.915317559,0.921043293,0.916814473,0.908529048,0.923844538,0.922278882,0.928609108,0.928784948,0.929681979,0.932966838,0.924876847,0.938605803,0.923024055,0.934253667,0.92513187,0.924496071,0.92893401,0.916441137,0.930396772,0.917042984,0.924391847,0.923695438,0.92699042,0.925834159,0.920351051,0.930976992,0.921249377,0.924250042,0.919576369,0.92251169,0.930260047,0.91473131,0.923753666,0.912538968,0.920368076,0.907843827,0.909642857,0.908085569,0.903707803,0.904958678,0.901730769,0.892808152,0.889044103,0.881976023,0.873970346,0.863016617,0.855926654,0.841530055,0.827360037,0.814725115,0.801465016,0.791622761,0.762185324,15
0.975303293,0.976343224,0.965680905,0.974324324,0.963625154,0.975273145,0.970983342,0.986619541,0.977423954,0.987298707,1.001304915,0.988316295,0.988965517,0.991890326,0.994521066,0.99128823,0.991789819,0.996015936,0.988355428,0.997322385,0.986434783,0.986655113,0.981796117,0.982352941,0.990913856,0.982949552,0.990586146,0.987898203,0.9860457,0.996136284,0.991709296,0.997695444,0.995552393,1.003371185,0.997162114,1.000706339,1.007002801,1.008791982,1.013891331,1.008791982,1.015371025,1.017378968,1.014250528,1.020169851,1.004467354,1.016393443,1.007827123,1.011615989,1.006937394,1.003890392,1.007565568,0.999498244,1.007725181,0.999015425,1.015857284,1.007928642,1.001159132,1.012004001,1.00299053,1.007038713,1.004302499,0.997995992,1.005741304,0.997796237,1.006382612,0.98960859,1.000707839,0.989975378,0.994642857,0.992023205,0.982844494,0.992299023,0.981923077,0.975700568,0.975853123,0.968788756,0.95407743,0.94162761,0.937786509,0.921220401,0.917076599,0.891014774,0.878757262,0.871443625,0.839850027,15.2
0.735268631,0.743384122,0.727637824,0.748310811,0.7324291,0.745830937,0.746910263,0.755112345,0.748574144,0.75232479,0.770334928,0.763822241,0.766699507,0.768488125,0.770829397,0.772567192,0.759532932,0.774357117,0.762271587,0.768654052,0.770956522,0.759618718,0.766643551,0.760207612,0.763760266,0.760766391,0.763587922,0.760811532,0.762776906,0.773094485,0.766272711,0.775748981,0.773705746,0.775372605,0.780950692,0.77202896,0.784138655,0.781783014,0.785299807,0.780903816,0.784982332,0.787373648,0.779204785,0.792993631,0.775429553,0.796893874,0.782542113,0.784933379,0.785448393,0.775202977,0.779757902,0.77471149,0.780571992,0.780603873,0.78444004,0.78691774,0.775293923,0.792930977,0.773550424,0.778950897,0.778752275,0.770207081,0.781323877,0.765214443,0.776436088,0.767405611,0.768713502,0.76714738,0.7675,0.764865845,0.752075263,0.762208866,0.757115385,0.744660004,0.746956695,0.738735014,0.736614498,0.715594376,0.709888671,0.701958106,0.69055985,0.684185033,0.664814347,0.657270811,0.63765399,15.4
0.885181976,0.908179631,0.88316904,0.886824324,0.890567201,0.887004025,0.901397098,0.890936632,0.897813688,0.902699025,0.905393649,0.914667223,0.894581281,0.909441977,0.905724542,0.905653383,0.906586389,0.905106845,0.909888929,0.902891824,0.905565217,0.897400347,0.901699029,0.89550173,0.89411148,0.901037089,0.90017762,0.905499199,0.898831327,0.904109589,0.90950785,0.908881404,0.917274506,0.915542938,0.920007095,0.915239272,0.918767507,0.92790575,0.917882891,0.927554071,0.922968198,0.929065437,0.927339901,0.927636235,0.927835052,0.926833477,0.921728773,0.923983601,0.919796954,0.924898512,0.923503699,0.921558789,0.913543721,0.921234001,0.921374298,0.917575157,0.922834906,0.921807269,0.920917096,0.922238981,0.913453583,0.920340681,0.915231341,0.912527547,0.915473521,0.908209214,0.912050964,0.904854027,0.906785714,0.90373459,0.906659288,0.899323817,0.902884615,0.894375857,0.881460786,0.884456387,0.868616145,0.864081807,0.852433966,0.842440801,0.831810729,0.810607895,0.802222784,0.78345627,0.770755222,15
0.749566724,0.758219727,0.741146404,0.753040541,0.745376079,0.756469235,0.755776464,0.760666498,0.760218631,0.767747789,0.784906481,0.778426873,0.779704433,0.780652636,0.776497261,0.781649676,0.774676154,0.788844622,0.775886779,0.782220635,0.780521739,0.772270364,0.78259362,0.766089965,0.780534685,0.770258393,0.775843694,0.779498131,0.77463806,0.786266245,0.776856588,0.787626307,0.779754492,0.788857346,0.785739624,0.785625993,0.800070028,0.795850185,0.79796026,0.7981361,0.79770318,0.803156588,0.798733286,0.81104034,0.794501718,0.804314064,0.797005275,0.796720191,0.800169205,0.793978349,0.802286483,0.791603947,0.803090072,0.796521168,0.795176743,0.803435745,0.790528233,0.806768923,0.798139226,0.797888386,0.795300348,0.79008016,0.801080716,0.786573996,0.792478868,0.785763769,0.785347726,0.7831516,0.78,0.788433648,0.773842464,0.776483847,0.7775,0.767783657,0.765515865,0.754443985,0.754324547,0.738176395,0.733246016,0.721539162,0.710002342,0.703560184,0.689820662,0.678609062,0.652115694,14.2
0.850953206,0.859663192,0.858342461,0.850337838,0.851726264,0.853939045,0.864588931,0.858874022,0.859790875,0.871172601,0.872335798,0.878781556,0.872118227,0.87719637,0.877574155,0.874142725,0.880131363,0.879391525,0.876030097,0.879864334,0.877391304,0.872443674,0.874306519,0.873010381,0.879958064,0.870627527,0.879218472,0.876134544,0.876504448,0.882683527,0.884106544,0.88459493,0.885963352,0.88928318,0.889499823,0.893342751,0.895133053,0.90363988,0.904167399,0.896254616,0.904240283,0.908849087,0.903061224,0.912066525,0.901202749,0.904918033,0.896716012,0.906388794,0.894585448,0.899018945,0.90467384,0.893962201,0.900558843,0.898096488,0.903534853,0.897258011,0.897996357,0.901967322,0.900481808,0.9002849,0.893926858,0.898463594,0.899527187,0.893541278,0.898568225,0.892448909,0.893824102,0.880232149,0.890892857,0.882704859,0.883231876,0.884109692,0.878461538,0.872427984,0.860706446,0.867713931,0.853583196,0.840008522,0.828421742,0.816939891,0.816818927,0.787599903,0.784288962,0.771074816,0.751472951,14.8
0.826256499,0.835605453,0.82475356,0.831756757,0.827065351,0.828062105,0.834497582,0.838929563,0.841967681,0.845770016,0.850587212,0.848737743,0.852807882,0.858659973,0.854713773,0.853382762,0.85331144,0.856211518,0.85166607,0.853980721,0.852,0.850086655,0.845527046,0.843079585,0.851476498,0.850588856,0.846003552,0.848371596,0.844409559,0.85598876,0.855882872,0.857472079,0.854296389,0.86515259,0.8565094,0.85943846,0.867471989,0.866713557,0.868999472,0.869878671,0.870671378,0.872849796,0.87244898,0.878980892,0.868041237,0.876445211,0.863025353,0.867782713,0.867681895,0.862652233,0.868863484,0.859508279,0.863576594,0.860518543,0.866534523,0.862239841,0.861566485,0.868789597,0.859112809,0.862912686,0.856031772,0.860554442,0.862884161,0.857433463,0.860617561,0.852788362,0.849761104,0.845409778,0.854642857,0.845177665,0.841173215,0.842599549,0.839423077,0.830883794,0.82239074,0.828854899,0.812397035,0.80017043,0.795022921,0.782331512,0.773014758,0.754904335,0.744127305,0.724973656,0.7126406,14.9
0.717937608,0.713311949,0.714129244,0.718243243,0.718865598,0.726279471,0.725416443,0.72734158,0.725522814,0.736674983,0.741191823,0.740246192,0.743842365,0.749565553,0.742490081,0.748285449,0.747126437,0.742303513,0.740953063,0.747947162,0.74173913,0.743847487,0.740464632,0.738062284,0.741918574,0.736509053,0.743516874,0.740523225,0.73992674,0.748682824,0.745457753,0.75163978,0.751111902,0.753016324,0.751507627,0.748190005,0.759453782,0.762264814,0.75980306,0.75980306,0.760424028,0.758999823,0.76583392,0.768223638,0.760652921,0.765314927,0.762974307,0.766996925,0.763113367,0.757611637,0.759583053,0.756648269,0.759040105,0.75943551,0.760984473,0.760984473,0.758403709,0.758586195,0.756437947,0.7586727,0.752440841,0.758517034,0.755488011,0.751483302,0.753838192,0.747315552,0.745000885,0.737776996,0.740714286,0.738034808,0.736948902,0.737791134,0.728846154,0.728395062,0.719217721,0.717651922,0.707784185,0.698977418,0.689369133,0.682377049,0.672522839,0.656333253,0.647133114,0.638303477,0.621585431,15
